"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559233029197104 0.0637032313189156 0.0599059763404112 0.05989608472721 0.06 80000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00934063956432779 0.0124083311153496 0.0108434189073184 0.0108593184614701 0.01 80000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678555595634079 0.756102188662523 0.718712441493582 0.718653515522599 0.7 80000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672164008068437 0.729248672815713 0.700976326976616 0.701104720926588 0.7 80000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680397631410086 0.752802836685887 0.716271769313178 0.716256168886306 0.7 80000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665863918366318 0.732005253668205 0.699989258610901 0.700133637260596 0.7 80000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999264336683034 0.999999976432889 0.999750075902049 0.999703879291939 0.9996 80000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998449758458265 0.999999295903912 0.999260962824342 0.99922268298537 0.9996 80000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998952199404643 0.999999933650226 0.999537997131699 0.999502462219561 0.9996 80000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99908347184847 0.999999961485694 0.99970672716823 0.999644576822856 0.9996 80000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51652902428511 0.644351577492582 0.581308303574164 0.582325315204972 0.6 80000 0.9996 "300+/1000-"
