"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0535886908025476 0.0638409732302344 0.0588010568690132 0.0588403688012807 0.06
"Low prevalence pop" "Low prevalence pop" 0.00848674702527451 0.0128003021141142 0.01059986894686 0.0106335653841829 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683159258082651 0.742189517442241 0.713442357803714 0.713169821032662 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664843066989029 0.717161682284318 0.689914846658074 0.689900736204379 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690564898119713 0.748401537474992 0.718959589657924 0.718844823645189 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66882864045274 0.724015438904323 0.697678806101523 0.697474061059213 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997917592038537 0.999381204526007 0.998689990669822 0.99866806372224 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997427738986774 0.999525940895637 0.998478052286598 0.998450486712346 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997737399282546 0.999391973628942 0.998610618464306 0.998592872116772 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998874690053162 0.999903067524459 0.999475033550563 0.999434654608174 0.9991
"v.efficacy" "v.efficacy" 0.414619105827502 0.570144841316709 0.490419134109622 0.491391663742912 0.6
