"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562161122734315 0.0636618676794439 0.0599860457913604 0.0599798483505746 0.06 80000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00838081381733884 0.0110197108087351 0.0096539224907995 0.00966244217216915 0.01 80000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686315013538016 0.739404659003548 0.713434221756448 0.713271309901656 0.7 80000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670460563486582 0.714764735624865 0.692926129400236 0.692938860761409 0.7 80000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682176582577085 0.733670293193519 0.709143914215279 0.709143419051294 0.7 80000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679334036055306 0.724765456980987 0.702294298088865 0.70189048438292 0.7 80000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999357448363609 0.999999834289665 0.999781672775267 0.999741786855753 0.9998 80000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99914247964597 0.999999981828364 0.999692613179781 0.999640812449476 0.9998 80000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998901172622293 0.999993644068068 0.99945365058442 0.999428455183718 0.9998 80000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999042837225914 0.999914567963019 0.999538033964201 0.99950375608607 0.9998 80000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524737312471944 0.649914049022566 0.586666761295715 0.587014550672863 0.6 80000 0.9998 "1500+/5000-"
