"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553568123966817 0.0638160391664805 0.0593939586427989 0.0593941159068196 0.06 80000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00791576794060768 0.0110460642988458 0.00941150519587146 0.00942496769470194 0.01 80000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639257459168001 0.744850490151549 0.691074260635187 0.691072978628799 0.7 80000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66039503958947 0.72961194648589 0.693301209131005 0.693663567199829 0.7 80000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629550688907944 0.715764005589291 0.671864500394032 0.672221094575748 0.7 80000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67559574566435 0.75202134253449 0.713596010905399 0.713697518339892 0.7 80000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999170389757086 0.999999979527047 0.999701605730252 0.999652165035742 0.9995 80000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998160957215524 0.99993460092379 0.999065841661228 0.999032839492272 0.9995 80000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998076011011755 0.999786866237243 0.99898030268915 0.998963696906306 0.9995 80000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998665457922388 0.999999336700571 0.999459558178545 0.999394054043313 0.9995 80000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.535519610119976 0.687012725189935 0.60908273096932 0.610244747752107 0.6 80000 0.9995 "30+/100-"
