"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0518082695961001 0.0627497741980506 0.057150654169251 0.0571864713114638 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00675974802921728 0.010928935779473 0.0087649573470895 0.00881867151306048 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667486959730918 0.807481630538012 0.737116178380421 0.737259452209712 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681156652022603 0.779463297684852 0.730757236615377 0.731232279335232 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659141209543207 0.78489629959015 0.723985615302052 0.723793719356367 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67295534479076 0.766073776099234 0.721091043774636 0.720772088889305 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997764727014044 0.999759557074832 0.998782901930832 0.998752670924388 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99744783923395 0.999871013682175 0.998644025896501 0.998628092122284 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996825193003906 0.999109518170573 0.998043734463581 0.998015146881154 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99756251859662 0.999999143193437 0.998737697122831 0.998697891404994 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.470730335719567 0.660887770358069 0.56081626288119 0.563542110907074 0.6 50000 0.999 "30+/100-"
