"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579077906258733 0.0634311810605863 0.0604884018937807 0.0605128956485015 0.06
"Low prevalence pop" "Low prevalence pop" 0.00903106279505201 0.0114757694509576 0.0102319689918543 0.0102573584222016 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.461140115812672 0.512720847027892 0.487861389046815 0.487382505959006 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.468363964969007 0.50709885826704 0.488228112268985 0.488247900804599 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.485448320292924 0.539978960291673 0.510768783734494 0.510810142203306 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485781639534943 0.525782965418012 0.506869597335691 0.506539512282658 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998500859165261 0.999272264182206 0.998917377758165 0.998913204515996 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998364577887745 0.999382089631264 0.998856086268326 0.998860266788442 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998501145546897 0.999309288630775 0.998876127711074 0.998877038235829 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998885104109038 0.999902294324512 0.99938907866167 0.999387240327961 0.999
"v.efficacy" "v.efficacy" 0.532232934956658 0.622987982593963 0.577929105533014 0.578059980342354 0.6
