"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579793237093022 0.064804419689965 0.0615448937231402 0.0615393466980339 0.06 90000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00873456202640436 0.0114712908994381 0.0101409712600724 0.0101557608043392 0.01 90000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679551552417931 0.730320127167234 0.704568445373358 0.704959334396009 0.7 90000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677333696844256 0.722577146879334 0.701153134643448 0.701116348920685 0.7 90000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684225453390284 0.733297518853426 0.708114088931912 0.708477081823214 0.7 90000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680278566729045 0.72229564641859 0.701584126021919 0.701622086818057 0.7 90000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999244167750493 0.999963287896347 0.999650197126733 0.999622308860077 0.9995 90000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999208120995333 0.999985829160967 0.999657486374886 0.99962246925963 0.9995 90000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999047862292927 0.999867179273066 0.999495305514436 0.99947893211043 0.9995 90000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99851863869729 0.999717046618565 0.999148287215409 0.999125631605694 0.9995 90000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514702698327701 0.625667484538196 0.565355279823509 0.566477656024074 0.6 90000 0.9995 "1500+/5000-"
