"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563943446159389 0.0638240273679946 0.0600813705371101 0.0601008540693093 0.06 90000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00834286772349518 0.0108858806221181 0.00961802573291079 0.00963705254708778 0.01 90000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672351624015847 0.747616367361834 0.708997633069415 0.709376308905551 0.7 90000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668667863349203 0.730513309884616 0.698124173106937 0.698545062931915 0.7 90000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.695062004760559 0.765301054131222 0.731279965122035 0.731092291605424 0.7 90000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67268639269011 0.728915390671262 0.699857708919273 0.700087632305053 0.7 90000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999589295487455 0.999999995293087 0.99988236645376 0.999848393291035 0.9998 90000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99942159027294 0.999999971225308 0.999849665893671 0.999798431754853 0.9998 90000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999350822919939 0.99999993182688 0.999802827030949 0.999751669220523 0.9998 90000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998944851886625 0.99999962652006 0.999611195634632 0.999556166316315 0.9998 90000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.503840740399147 0.618824266358709 0.560421322136921 0.561497911278759 0.6 90000 0.9998 "30+/100-"
