"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515758366067535 0.0630556725559805 0.0571619868861784 0.0572125306386642 0.06 40000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0081750965929082 0.0130379378547384 0.010427411154788 0.0104780638076927 0.01 40000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614143849606293 0.747058352832985 0.67753453506431 0.678895021170871 0.7 40000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661019722744077 0.763939708467861 0.71305415729273 0.713084924848235 0.7 40000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.623412933396964 0.767593231824858 0.696976464605683 0.697651720912514 0.7 40000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66171057391942 0.766074636555106 0.716838943224148 0.716943206416997 0.7 40000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997247184506088 0.999604245264742 0.998500376018709 0.998460956325509 0.9994 40000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997317886956033 0.999941929830475 0.99866253982277 0.998617943549702 0.9994 40000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99816246766241 0.999995958547486 0.999220075536275 0.99915005047604 0.9994 40000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997599450973821 0.999996565604098 0.998862555277509 0.998809231885897 0.9994 40000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.510560832432434 0.732550894926129 0.616551801079108 0.617711410811943 0.6 40000 0.9994 "30+/100-"
