"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057365609277622 0.0641175741559706 0.0605865702919986 0.0606291261156111 0.06 1e+05 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00850725962419493 0.0109462068195909 0.00978990145862814 0.00978969353268933 0.01 1e+05 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69627567946696 0.744654202231533 0.720483143512486 0.720515917377238 0.7 1e+05 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669759280233443 0.710545859027272 0.690200795096423 0.690296701136403 0.7 1e+05 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680576035120518 0.730606070964607 0.705140690053343 0.705459090307067 0.7 1e+05 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693040057326833 0.737111646783027 0.714783125554549 0.714912638207834 0.7 1e+05 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999327607235008 0.999977282052805 0.999702496159882 0.999672541054318 0.9998 1e+05 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999073421442295 0.999999306072157 0.999606339593315 0.999574345842849 0.9998 1e+05 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999488471769756 0.999999973266898 0.99983557781692 0.999799784629103 0.9998 1e+05 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999542820665172 0.999999968617077 0.99987762183116 0.999836980415816 0.9998 1e+05 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.529789258416646 0.635174726709676 0.579497067165454 0.579735543911155 0.6 1e+05 0.9998 "1500+/5000-"
