"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0423696602454369 0.0925456300224688 0.0624680377782288 0.0642571108281583 0.06
"Low prevalence pop" "Low prevalence pop" 0.00397018212556876 0.0309338269943843 0.0124634864573386 0.0143643349500986 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.298439064838693 0.658593871258736 0.466792071357753 0.470920542159593 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.333468350364029 0.626289563550623 0.47945474279223 0.479422844387901 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.272190901056609 0.86275483548011 0.520385989821913 0.547045339916868 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.379333825848975 0.703869642834589 0.537931203042813 0.541234586699998 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992305715417867 1.00066969723081 0.996640641049439 0.996568290694474 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993015235299514 1.00343309607554 0.997671089631675 0.997792086574598 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997557865630985 1.0033843910957 1.000200091708 1.0002791323902 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993860926397323 1.00534060035829 0.998742002519468 0.999078903545991 0.9987
"v.efficacy" "v.efficacy" 0.195578415393686 0.821925457654569 0.485257403885361 0.4974660221818 0.6
