"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539594772531636 0.0618418309719804 0.0578742932116589 0.057889806975555 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00929493988499298 0.0127901830211438 0.0110340622889714 0.0110442913133519 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633196726820034 0.740403985055525 0.68501572491973 0.684859926984749 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692599445786707 0.767408494585589 0.728796131040368 0.728719301744583 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.600159218987832 0.692887535875536 0.649058746695136 0.649169577957687 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665339943958906 0.731710605825987 0.698261490252792 0.698515032676484 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998742158559001 0.999999906429991 0.999397986968952 0.999369235994495 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998510405433814 0.999997236310389 0.999336163223222 0.999290169086585 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997940238696265 0.999579834138853 0.998774147422563 0.998768840917204 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997660959062429 0.999702843950732 0.998637128305949 0.998633255788468 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.505272578285062 0.645507716754827 0.575847893372754 0.576417212007056 0.6 1e+05 0.999 "30+/100-"
