"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575211610789156 0.0629688105557187 0.0601746160881122 0.0602116238359137 0.06
"Low prevalence pop" "Low prevalence pop" 0.00857399093310724 0.0108896528518875 0.00966085388904134 0.00970258219043038 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.477172309442368 0.528544288014612 0.504279024011988 0.50441962476178 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.490060521300383 0.529734836043818 0.508922301465665 0.50877770192209 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492111607321812 0.544315233037389 0.517257660498189 0.517251545000727 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.490457116946731 0.530255243859716 0.509621752110749 0.509730825748774 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998486663481171 0.999241543470333 0.998846025959936 0.998845943240525 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99873552854156 0.999714222832524 0.999202780338915 0.999211096957471 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998437334633276 0.999204534853757 0.998817670497444 0.998817115222235 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998415529706466 0.999422003669801 0.998905528002382 0.998907844503463 0.999
"v.efficacy" "v.efficacy" 0.525879111925107 0.612995016780112 0.569522864206009 0.5696755299394 0.6
