"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577996738118098 0.0634335676536486 0.0604729628019963 0.0604977806201814 0.06
"Low prevalence pop" "Low prevalence pop" 0.00860632541482765 0.0109859352945527 0.00978063106378814 0.00979306386749058 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.477344596682573 0.529320515154234 0.502315061053245 0.502463763197633 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.487308086096224 0.527412178357252 0.50791722223022 0.507979642915078 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492832450451323 0.545024421763157 0.519214756572631 0.519229242148528 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.48695861925363 0.528254884739839 0.507966354974537 0.507858339152738 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998103607556321 0.99888132087481 0.998514727990515 0.998508548998141 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998452504619618 0.999469258161327 0.998977232361526 0.998971559078621 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998141599777982 0.998956557357023 0.998543779097071 0.998540534899453 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998182469231966 0.999205827671508 0.998718444178238 0.998717156464446 0.9987
"v.efficacy" "v.efficacy" 0.524486651950523 0.609188546807666 0.564495908138426 0.565660847251769 0.6
