"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0510393941580525 0.0596627470780846 0.0554513404740854 0.0554275546728074 0.06 70000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00733257800611573 0.0106553153438038 0.0089654659448934 0.00899385853620403 0.01 70000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681617485122653 0.769837015231637 0.724652303572781 0.724397154841977 0.7 70000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676981625988753 0.749179708507496 0.714768472170787 0.714810142105171 0.7 70000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659509681623349 0.739390320890187 0.69793839656135 0.698044585723264 0.7 70000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654594317638697 0.724595639010143 0.689255445663445 0.689625130540746 0.7 70000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999137957691437 0.999999961955921 0.999682101732539 0.999633483051966 0.9997 70000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998522335581932 0.999999714112298 0.999377688253065 0.999321491301738 0.9997 70000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998240379188403 0.999733650394312 0.998983225135841 0.998976109168775 0.9997 70000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998173525966322 0.99991959282899 0.999049500860908 0.999031706771495 0.9997 70000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.523122553700755 0.676774880287873 0.596938862317962 0.598619620233077 0.6 70000 0.9997 "300+/1000-"
