"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544511416134993 0.0613202272435572 0.057905902177884 0.0579314889563772 0.06 1e+05 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00759766182836325 0.0102449975159427 0.00888723124532347 0.00890897066396007 0.01 1e+05 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688557520233165 0.739201199451219 0.714253921062361 0.714484126220663 0.7 1e+05 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.701630394862905 0.74824428947663 0.725748823461716 0.725693483151834 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.710891118277782 0.763002039965074 0.735570469342425 0.73577694638452 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679833639900847 0.725046025613464 0.701318843743256 0.701446882240305 0.7 1e+05 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998141485502628 0.999310074809771 0.998772246271356 0.998756247323041 0.9991 1e+05 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99812971906182 0.999485805774287 0.998812763939866 0.998804041576322 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998345463831381 0.99943979212209 0.998917502414724 0.998908494667997 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997856535700273 0.999265875114074 0.998608715701752 0.998589807529041 0.9991 1e+05 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.523989854946751 0.640125589343702 0.582457130361112 0.582306009721128 0.6 1e+05 0.9991 "1500+/5000-"
