"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533861564686159 0.0643815370595711 0.0591215138205482 0.0591214555455206 0.06 40000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00775111741435322 0.0122847473779165 0.00999842833209276 0.0100475151407405 0.01 40000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683274668315707 0.784422709749852 0.733350620297176 0.733852914364706 0.7 40000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.698232299685762 0.78297653998979 0.74212112932951 0.742038015530529 0.7 40000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64103605847235 0.737161923179658 0.689875709800688 0.689973260271878 0.7 40000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670833297507472 0.753754844951384 0.710538554707262 0.710727405069846 0.7 40000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998358520874433 0.999990832989731 0.999266778924599 0.999210378889364 0.9992 40000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997424645416042 0.999724045114727 0.998655605004865 0.998603211569615 0.9992 40000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997186357662625 0.999330195726667 0.998319257118693 0.99828522779425 0.9992 40000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997624509642285 0.99995744078755 0.998735776806558 0.998703545436495 0.9992 40000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.496692141565517 0.694209696596782 0.59302708252356 0.594666211560676 0.6 40000 0.9992 "300+/1000-"
