"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0409989371825614 0.060658902012713 0.0508907104353816 0.0510363687643535 0.06
"Low prevalence pop" "Low prevalence pop" 0.00521469392396793 0.0131870464313347 0.00877013486573229 0.00899817816931304 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.7166445331242 0.998641436609306 0.852516240316473 0.85415424685164 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.752995629556529 0.925420469714389 0.840896349046955 0.839418564506129 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.733656057626781 1.00391588141049 0.86381436432323 0.865789748995705 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.776801861412332 0.979219636059049 0.876191491674736 0.877540281457659 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99675031220475 1.00068304362629 0.999119565552556 0.998980406933936 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994713833072067 1.00028329776423 0.997873558243193 0.997716616904218 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996772169365859 1.00096015614942 0.999088353283471 0.998981947164887 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998166247771549 1.00206280885971 1.00016826819254 1.0000969977789 0.9999
"v.efficacy" "v.efficacy" 0.369877307700158 0.756521844146714 0.54692875589699 0.553185953549841 0.6
