"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0462258327939497 0.0782186070815945 0.0602405767820195 0.0608563696933679 0.06
"Low prevalence pop" "Low prevalence pop" 0.00652129575238879 0.0229210096216124 0.0129572458257923 0.0136884140666836 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.519009092410914 0.926238686542679 0.732019710944374 0.73487629725103 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.54638279564052 0.838549749756851 0.688364156386898 0.690367325172949 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.393111138644104 0.75391170916842 0.571696691120352 0.576028834489035 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.477032977871258 0.730177083556 0.597355383839165 0.597378692185564 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997591342719281 1.00279156132397 1.00017564729933 1.00011169663489 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995994101714935 1.00481259060282 1.00004662777979 1.00010864624964 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997611329330299 1.0015160964625 0.999771227653083 0.999677406985612 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992678442524769 1.00157717009339 0.997211968875983 0.997145178232712 0.9987
"v.efficacy" "v.efficacy" 0.210108007887854 0.608103374815846 0.40178439015295 0.410983280916155 0.3
