"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524989809426967 0.0626440691740529 0.0574710471341307 0.0575591529392007 0.06 40000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00692580917087995 0.0108310067700035 0.0087445519857608 0.00878554398270947 0.01 40000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645531545951366 0.702540301236989 0.674488031391927 0.674486549041572 0.7 40000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677156863590629 0.730934305545842 0.70337300506047 0.703407225353164 0.7 40000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671649576036245 0.728184122343501 0.700443288607519 0.700189709288988 0.7 40000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659282336212911 0.715276632296777 0.68651733139851 0.686325513309005 0.7 40000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99910616437567 0.999935587912907 0.999589688871181 0.999550443119584 0.9997 40000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998088169392174 0.99996563922098 0.999010347018979 0.998979848922244 0.9997 40000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998852876622803 0.999904675100383 0.999476506995759 0.999436106581898 0.9997 40000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998229944763014 0.999794990251879 0.999032102888059 0.999008007272169 0.9997 40000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.543232190657594 0.71736220206002 0.624953891804244 0.627566121882857 0.6 40000 0.9997 "1500+/5000-"
