"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579519968071524 0.0649568000333842 0.0615219552262061 0.0615446760021924 0.06 90000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00908840415491147 0.0118340018825598 0.0103795663812139 0.0103934158798223 0.01 90000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678728038207097 0.729779651995782 0.703007433630056 0.703256236644617 0.7 90000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677624518601346 0.72300326367668 0.700488034986778 0.70055526718152 0.7 90000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682064519097808 0.734170589613226 0.707772182718697 0.707741654217766 0.7 90000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678128692640496 0.722482522488073 0.700128294965357 0.700132142215069 0.7 90000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99894444632716 0.999845269204536 0.999413006626715 0.999398957559792 0.9991 90000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998582323253847 0.999811520962555 0.999223791488276 0.999204314900918 0.9991 90000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998701632380381 0.999682368558362 0.999234649203107 0.9992227667139 0.9991 90000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998184934996988 0.999501687580293 0.998865032928414 0.998847875802675 0.9991 90000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512538694587741 0.626989196075649 0.568399895940754 0.569206120434306 0.6 90000 0.9991 "1500+/5000-"
