"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0483354701359428 0.0595434162375057 0.0536983404224825 0.0537091354172023 0.06
"Low prevalence pop" "Low prevalence pop" 0.00728712459885634 0.0124864333021389 0.00990156361211663 0.00998200149170026 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656982529897381 0.899007507805093 0.768059463518969 0.771626931584257 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684420778815339 0.801478794175804 0.742964154526382 0.743486668626815 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.602400893251359 0.812738566094124 0.699195854376009 0.701761510821752 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670006663007824 0.782303265452859 0.724871220357565 0.72499683016158 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997857965024109 0.999848141207164 0.998964639485391 0.998935388470102 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997061727006222 1.00008040490709 0.998600919804322 0.998584374900788 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997129365346697 0.999234848534619 0.998264306459459 0.998230831295628 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996033452052699 0.999180341012336 0.997615500446559 0.997599595762583 0.9987
"v.efficacy" "v.efficacy" 0.230121685283827 0.384756611728283 0.307621362864273 0.309617379503768 0.3
