"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584307740934234 0.0613375239877634 0.0599157224394174 0.059913760919155 0.06
"Low prevalence pop" "Low prevalence pop" 0.00944645734410407 0.0105892238696965 0.0100016927347399 0.0100048184449366 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.843647356505527 0.868495777516252 0.856345626242459 0.856393076082398 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835825589359668 0.858465364085245 0.847519036797478 0.847391765930388 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843525119284593 0.868328461075654 0.856330840193395 0.856351905577798 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834546558896902 0.856476319707074 0.846161537107746 0.846107883396642 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999729235392166 1.00018218491445 0.999957980872774 0.999954409750738 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999757225798603 1.00028789112736 1.00004212284804 1.00004163639387 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999480101595279 0.999958724956394 0.999723955706366 0.999721533721111 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999611247237205 1.00017222698025 0.999898946399394 0.999897695597702 0.9999
"v.efficacy" "v.efficacy" 0.698955911122289 0.755635729908368 0.727743889936304 0.728203002110146 0.75
