"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565982080850832 0.0642275063612303 0.060255154276192 0.0602291036105742 0.06 80000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00764435663659856 0.0103537423887259 0.00899106310120219 0.00900530814352998 0.01 80000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687174194502306 0.768199868964817 0.72668648624536 0.7266333984154 0.7 80000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687966204793659 0.757441297441062 0.722625262066438 0.722593607813208 0.7 80000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656598589375105 0.741347704888011 0.7000212449154 0.699992299273375 0.7 80000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688006726205629 0.750007437074611 0.719170516387486 0.719176366029487 0.7 80000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999307915905271 0.999999826652168 0.999783609059733 0.999730593158596 0.9999 80000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999067990059088 0.999999790592986 0.99965736986414 0.999605241179797 0.9999 80000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99938208146483 0.999999916675524 0.999808462935022 0.999764118308775 0.9999 80000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998449207650924 0.999998592263252 0.999195311185924 0.999168877109545 0.9999 80000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.505788621245787 0.625501075533346 0.565893708083305 0.565843075864125 0.6 80000 0.9999 "30+/100-"
