"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541428546554283 0.0610447526702022 0.0575573023144911 0.0575629982733986 0.06 90000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00801871928849667 0.0104610588774304 0.0092625216112016 0.00926690977794869 0.01 90000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684690951797351 0.76566516688725 0.725454993952475 0.72559219577872 0.7 90000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694190206320765 0.751087231384065 0.722136056066462 0.722002125076585 0.7 90000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674461623120979 0.759941880561789 0.717094837198532 0.717552662459762 0.7 90000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692538525679032 0.749107982383523 0.719340044058122 0.719287909485217 0.7 90000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998927353872421 0.999999670010767 0.999522116840236 0.999484947251531 0.9999 90000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999396222260182 0.999999996438795 0.999830757731387 0.999778010246284 0.9999 90000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999079896313016 0.999999436067778 0.99961116635754 0.999574622834523 0.9999 90000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999273986942275 0.999999968317551 0.999779804273123 0.999725220882729 0.9999 90000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.543114012042775 0.672100509575813 0.605939484856587 0.606358162409097 0.6 90000 0.9999 "30+/100-"
