"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568492112215319 0.0679044794268698 0.0623181832572785 0.0623556703587106 0.06
"Low prevalence pop" "Low prevalence pop" 0.00902292786768728 0.0136227427187415 0.0113275212275939 0.0113616455198559 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67465143380119 0.772625195144321 0.721534358161626 0.721392317347573 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655632066235749 0.734020277106785 0.693137649604315 0.69318349070321 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.684021624521822 0.784694735182567 0.73381833273548 0.73370429136126 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681541475153367 0.762303225545441 0.720760345746098 0.720967572103898 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998119659175218 0.999983452987375 0.999035791700685 0.999002542275807 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997529508167991 0.999628880976837 0.998687404285937 0.998639840303601 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998097430054518 0.99993518902563 0.999046409226377 0.999014611929633 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998399363282477 0.999999372238274 0.999419456568323 0.999327222508837 0.9992
"v.efficacy" "v.efficacy" 0.450608655416924 0.622298123496422 0.531708828007523 0.532685609664444 0.6
