"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0576720508702078 0.0642460920792344 0.0608300910545256 0.0608384234574733 0.06 1e+05 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00872463013686976 0.0113099303149187 0.0100431834625893 0.0100416721335996 0.01 1e+05 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698421105344752 0.745509745995651 0.721212551446675 0.721326980483125 0.7 1e+05 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665876762419418 0.707747694325713 0.686076614788868 0.686134069533047 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678206700101573 0.728558608611654 0.70358497044734 0.703429375650525 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69410994982052 0.738759236012461 0.716626784955241 0.71649859998061 0.7 1e+05 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998961615718758 0.999830098397008 0.999423846359422 0.999410835730575 0.9995 1e+05 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998583705169526 0.999831762123057 0.999229223754505 0.999206880334281 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999150067501671 0.999925442681898 0.999583659978792 0.999564574702005 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999479099147051 0.999999933947134 0.999848314640019 0.999805019380363 0.9995 1e+05 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.52679423813048 0.629136344274797 0.577285353537016 0.577494669334675 0.6 1e+05 0.9995 "1500+/5000-"
