"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0523878029093343 0.0605530907091507 0.0563061949591113 0.0563616247189316 0.06
"Low prevalence pop" "Low prevalence pop" 0.00792466368458123 0.0112324794619866 0.00952654855068067 0.00956550806094855 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662714847328319 0.763637634439117 0.709866468841073 0.709590832103138 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66389557870188 0.740068601225311 0.702241217950425 0.702506325527656 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.633942076679242 0.72472901848031 0.67797549438164 0.678489135503184 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693975111288488 0.773224708228036 0.732999742485529 0.733307705946536 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998396129981649 0.999915909311112 0.999139757924815 0.999121336778493 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997653196382986 0.999663641618395 0.998606773902619 0.998602314235334 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997766219054074 0.999505893359803 0.998643613311445 0.998626179011092 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997480578066982 0.99956662648682 0.998582449839563 0.998562126878103 0.9991
"v.efficacy" "v.efficacy" 0.561299466252968 0.718386459245256 0.637297766700752 0.638056071245912 0.6
