"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579954594943447 0.0649285295196252 0.0615569263963587 0.0615778914605962 0.06 1e+05 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00865385770498869 0.0113676482783454 0.0100239225453694 0.0100235210462711 0.01 1e+05 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648994855240798 0.722107664829977 0.684756974965976 0.685228562106913 0.7 1e+05 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648501160945599 0.702137043891949 0.674660889738377 0.674798274267526 0.7 1e+05 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643102267998508 0.710266549648963 0.67787544923692 0.6778847061965 0.7 1e+05 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663662683015565 0.721811698703906 0.692756718687859 0.692767534622532 0.7 1e+05 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999486686691332 0.999999899701802 0.999842951721584 0.999804967744198 0.9998 1e+05 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998494957430406 0.9998714812188 0.999194484514417 0.999167740389087 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999119648259198 0.999999801602989 0.999602348976282 0.999579696020204 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999198709839592 0.99999967739813 0.999733564692014 0.99967834697277 0.9998 1e+05 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.504112280071548 0.611625921941701 0.560421188801392 0.560972680627449 0.6 1e+05 0.9998 "300+/1000-"
