"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550422770621202 0.0601662193279313 0.057519113828968 0.0575527800788829 0.06
"Low prevalence pop" "Low prevalence pop" 0.00715804629030369 0.0093697797628298 0.00827749719891966 0.00830840087319142 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.481826008088611 0.557179037215218 0.518998987050822 0.51941137864775 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.504923023154102 0.545422782521757 0.52551749052975 0.525509432883358 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492082654607939 0.572881759834032 0.531760911866957 0.531804962101094 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.506801123988784 0.547328632230191 0.526347361585214 0.526526278095158 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998463271485287 0.999057877212987 0.998739064064991 0.998740399488677 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997843514099602 0.998820393807382 0.998316834605333 0.998323670876342 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998536224853552 0.999116108065036 0.998821938056738 0.998821267886318 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997940093593306 0.998912933156373 0.998416529467532 0.998419036281088 0.999
"v.efficacy" "v.efficacy" 0.256424700404938 0.312706946818198 0.282830451806055 0.282985843703288 0.3
