"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545654715654094 0.0625886496602078 0.0586528733431059 0.0587283612486643 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00790923391738971 0.0111072953741095 0.00942890996863123 0.00944356435019247 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641650312652481 0.73129524166878 0.686891581039253 0.686967288561967 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669261750721967 0.740280234447879 0.704915781017438 0.704849254680499 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668309398385533 0.762189361060797 0.714761712154837 0.715078284560923 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696877502091764 0.76870393539486 0.733169495887635 0.732984044999065 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997712339847536 0.999248946730265 0.998509215510544 0.998499236984536 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997940082322142 0.999771713971982 0.998831336402383 0.998818305010314 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998775892748904 0.99999772354924 0.999406330441275 0.999372644195381 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998124136643612 0.999881903974203 0.998985416771905 0.998977366455451 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.535052167991587 0.677987626204357 0.60832735760376 0.609047322422137 0.6 90000 0.999 "30+/100-"
