"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0419641837160827 0.0870584116072646 0.0624419887580857 0.0640319363415623 0.06
"Low prevalence pop" "Low prevalence pop" 0.00426441943849093 0.0263680806899804 0.0118934852705565 0.0133411657890698 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.235038882858665 1.08616730113584 0.535712014647769 0.606761121455182 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.334535048748999 0.610780760907564 0.47321210671457 0.47229004959057 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.204008488707845 0.691063509764234 0.417590113154755 0.434303802732231 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.399614343722843 0.723420546084375 0.556395243256303 0.557085403207946 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996784401315477 1.00196870334908 0.999616871867635 0.999539517056837 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992493572734549 1.00193825279168 0.997253029993412 0.997312256018914 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996245532834783 1.00156018474576 0.999124065927424 0.998950500406228 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994514548773162 1.00479372232376 0.999492838014769 0.999791042060296 0.999
"v.efficacy" "v.efficacy" 0.0430756216533045 0.582894023327533 0.293206250027836 0.310591751666139 0.3
