"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544082253100113 0.0665258644593982 0.0603483050359199 0.0604160434769964 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00831567698535131 0.0132225353980732 0.0105903466814879 0.010631899099409 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639502333171334 0.765807436601121 0.701191645373703 0.702123787269073 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.615500007301464 0.711761460124273 0.665247140548324 0.665716096331894 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629175361402488 0.759719245585492 0.694031822356216 0.695454496934864 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657544855977937 0.766016254793567 0.710742615666306 0.71095876062145 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99786558154344 0.999812880449214 0.998915784284913 0.998870233447999 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997261229519638 0.999996049206187 0.998577495643133 0.998547846380474 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99814410959372 0.999893563250059 0.999093888850808 0.99904077177892 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998022883584048 0.999999276030784 0.999226437797712 0.999136836776558 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.467013246356809 0.657558279510961 0.555733361248291 0.557319149876541 0.6 40000 0.999 "30+/100-"
