"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583799269844298 0.0618697787067418 0.0601510737516455 0.0601728939776419 0.06
"Low prevalence pop" "Low prevalence pop" 0.00964219692356618 0.0112049813718834 0.0104370842529484 0.0104413987022554 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692582292051209 0.733530630806194 0.712123429089972 0.712183025812862 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687334964886163 0.717999168949405 0.702437372580238 0.702505802093946 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668182622963722 0.706943882028697 0.687183304877246 0.6871638147851 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673169116715555 0.70451663311573 0.688421503035718 0.688492445654405 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999742166663881 1.00029986137619 1.00002599882841 1.00002431774549 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999746469701876 1.00049308859906 1.00012007687536 1.00011372820072 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999436396756922 1.00000972480405 0.999718866053028 0.999714271764946 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999365616638428 1.00013285198284 0.999761865118266 0.999758579114938 0.9999
"v.efficacy" "v.efficacy" 0.556351989644255 0.617352027426774 0.586878284792088 0.587023756069536 0.6
