"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549578941503782 0.0634891711449496 0.0595354817510012 0.059499831062551 0.06 60000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00848214330590462 0.0118697670237727 0.0101563215324691 0.0101768518215441 0.01 60000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687127193965942 0.767508899508956 0.727977718664524 0.728001984969074 0.7 60000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678881049960923 0.742528205643433 0.708925326101566 0.709310838691516 0.7 60000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661650953524075 0.754357938149225 0.710397103779218 0.710066610889078 0.7 60000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668756717888879 0.738299411579217 0.703369848515514 0.703763250601372 0.7 60000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998344205999096 0.999905803084811 0.999119183485732 0.999088654008729 0.9995 60000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998480856936796 0.999999117588663 0.999365203883004 0.999309152763489 0.9995 60000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999065848052183 0.999999358054187 0.999662153300986 0.999605148211429 0.9995 60000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999162944214406 0.999999992659341 0.999759060533343 0.999688185337872 0.9995 60000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.480924989668115 0.623480973614797 0.550414467955696 0.552161716198653 0.6 60000 0.9995 "300+/1000-"
