"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575962146062179 0.0612682743716777 0.0593812601094228 0.0593915358616402 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906551834479791 0.0105571908415425 0.00980586824596 0.00981289138357638 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695964622161383 0.740140190979051 0.717565059407102 0.717501518129616 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674950733831223 0.708419989500797 0.69085752257175 0.690966150073177 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.674736049438896 0.716873012949396 0.69638382481791 0.696327068312751 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681406851886392 0.713500125011887 0.69694743931992 0.696920077439385 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998834575969051 0.999510907890407 0.999177355780056 0.999173400769973 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998668726387248 0.999502659185901 0.999089758115055 0.99909158540754 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99822520611769 0.998953660931461 0.998591495247996 0.998593028194876 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998507493047931 0.999367876349705 0.99892734739689 0.998926468116467 0.999
"v.efficacy" "v.efficacy" 0.560002867927816 0.626302953281124 0.592312735373123 0.59271883874728 0.6
