"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542777844742405 0.0642368782847573 0.0589919707584474 0.0589933446694463 0.06 50000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00827417374844973 0.011943417138731 0.0100867437064134 0.0100893125660527 0.01 50000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67240238301021 0.757623810609365 0.715232295768643 0.714885980836754 0.7 50000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669232759261905 0.736799816085601 0.704351854667811 0.704585885257714 0.7 50000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.631116399984227 0.725114795879435 0.676882299098673 0.677306692968362 0.7 50000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652595839154541 0.733611353072728 0.69248078720302 0.692388392408563 0.7 50000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998544628013377 0.999995265349279 0.999344630272085 0.999301619696542 0.9995 50000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997328918536962 0.99957223840544 0.998528110272456 0.998500943766649 0.9995 50000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998922660510571 0.999999938549715 0.999606667832111 0.999542356769855 0.9995 50000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99916296636639 0.999999960702709 0.99975730330218 0.999690341521551 0.9995 50000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.517787335214148 0.692782837154145 0.601217959193456 0.603454971613475 0.6 50000 0.9995 "300+/1000-"
