"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.059664483222024 0.0627332703003621 0.0611830833511916 0.0611949909550961 0.06
"Low prevalence pop" "Low prevalence pop" 0.00969482384679121 0.0108997922763412 0.0102691198796421 0.0102731638545642 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.83567823245409 0.868193399363943 0.851903886209786 0.85195851130649 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829331903554901 0.853294196412803 0.842214915633493 0.842096056239933 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.842422480563486 0.874094458017653 0.857795350146706 0.857802871377484 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833864867102667 0.857766698452474 0.845561568757843 0.845413072482569 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99875730110693 0.999327011792222 0.999053287255262 0.999050296184197 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998876235501446 0.99952916894011 0.999202510367563 0.999202669517846 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998750769163883 0.999330945536348 0.99905081430433 0.99904839033026 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998850093853642 0.99952931458516 0.999193141070579 0.999190384600315 0.999
"v.efficacy" "v.efficacy" 0.54963946590211 0.601354743476304 0.574249171686501 0.574103750909014 0.6
