"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560796895649438 0.0671226563756203 0.0617784048214153 0.0617362445035507 0.06 40000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00618859507259282 0.0101648746585479 0.00821072587742551 0.00822834965711807 0.01 40000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681046491721256 0.780092146254619 0.731733811088141 0.731708758300803 0.7 40000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666518965928924 0.741066818243359 0.704574248491439 0.704634613840282 0.7 40000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684624001382515 0.783978525582269 0.734608186738585 0.734829975542584 0.7 40000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677927734313544 0.760019118980243 0.718622787429573 0.718727652270988 0.7 40000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997305565728401 0.999321521830518 0.998389531516014 0.998352792369472 0.9991 40000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997108822974562 0.999395654839494 0.998328633997678 0.998304454390751 0.9991 40000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997928107610633 0.99982244804462 0.998912080560404 0.998885503001162 0.9991 40000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998587448080707 0.999999979620906 0.99947870949937 0.999407960634363 0.9991 40000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.465487216446106 0.64432381004409 0.549979338848147 0.552464479813678 0.6 40000 0.9991 "300+/1000-"
