"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056078238242202 0.0633431866819007 0.0598563188318568 0.0598418296868161 0.06 80000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00816069627056478 0.0109321465390349 0.00953147933672499 0.00954596464001597 0.01 80000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686906389762014 0.742182018121532 0.714563435730743 0.714569351878586 0.7 80000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670172138341762 0.714796929339122 0.692497479850098 0.692504259330872 0.7 80000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68506479405895 0.734286119073816 0.709058021014159 0.708981445374157 0.7 80000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679786745283608 0.725830132013843 0.703793069628962 0.703886252760086 0.7 80000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999332872612305 0.999999998074592 0.99976284066439 0.999724545821028 0.9997 80000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998855015195348 0.999944586578374 0.999458883351048 0.999426334741753 0.9997 80000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998705275170749 0.999913831539394 0.999285610343125 0.999274723939531 0.9997 80000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998982247112909 0.999898103999063 0.999506814899626 0.999475576247269 0.9997 80000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.530830571409331 0.651828855229227 0.587646125783254 0.588246064249907 0.6 80000 0.9997 "1500+/5000-"
