"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560634420510657 0.0655121702452783 0.0608605932248323 0.0608744138542964 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00838190136502131 0.0120213649653799 0.0101855735150708 0.0102164080756926 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655020510329914 0.752196200456654 0.701994201382054 0.70253687446188 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681085155583948 0.757417726446123 0.718615622194029 0.718453347842663 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658271098026157 0.766828102661134 0.711263993964707 0.712242565392067 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68121084636194 0.762459343614394 0.721954198164505 0.721757272371853 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99755528507484 0.999432065540307 0.998545472942989 0.998514885614179 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997622453439813 0.999787522796552 0.998720739771039 0.998701019084618 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998666250593733 0.999999895274774 0.999353485922732 0.999320057828993 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998011273874634 0.999996594645375 0.998971430791636 0.998941880212267 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.505178814461893 0.661383719018776 0.581260151441447 0.582269198782051 0.6 70000 0.999 "30+/100-"
