"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508667113209407 0.0602029063302495 0.0552908049251916 0.0553342253886659 0.06
"Low prevalence pop" "Low prevalence pop" 0.00822613028787056 0.0117371529147416 0.00994383277060128 0.00997521460171955 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.812262463124496 0.89865592404299 0.85584612515635 0.855649931323704 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.836268401707442 0.919810704543183 0.879028393260728 0.878802275968263 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.797668464206644 0.882009918932294 0.842078849894337 0.841653991945678 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.819577822888827 0.899344308875255 0.860240787509898 0.859888681803853 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998714329251189 1.00053377181685 0.999678767901857 0.99965687670907 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997847275466608 1.00003745203772 0.999007756423196 0.998992688125744 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998129828154011 1.00013115400965 0.999149270609574 0.999125961456577 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99660057128811 0.999159755087481 0.99792144308313 0.997896369123007 0.999
"v.efficacy" "v.efficacy" 0.759194554400808 0.976127924484607 0.866827174409602 0.866491175079107 0.75
