"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0501128131717072 0.0763865362206036 0.062332767577059 0.0625705423967937 0.06
"Low prevalence pop" "Low prevalence pop" 0.00509197949783657 0.0155084271800633 0.00953648199261904 0.00991431965591906 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.583191212488201 0.890058418401952 0.7358972085035 0.736963430836292 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637997064838596 0.841704840191645 0.743469930541901 0.742941865544547 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.58793578698347 0.85334146256947 0.732926070586903 0.731544694722691 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622545388785626 0.858269538269298 0.735347604784056 0.736281987681958 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998143395602128 1.00184003929771 0.999990205013002 0.99990836125763 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992043298765056 0.999916130166353 0.996339885373124 0.996245486861174 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995585070696386 1.00071311037483 0.998318294240674 0.998236016256966 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996727370525818 1.00206136231185 0.999558737331001 0.999466759990362 0.9999
"v.efficacy" "v.efficacy" 0.361668728373243 0.757410351551364 0.551678616935621 0.556676163898695 0.6
