"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528365168990203 0.0644006804267771 0.0587819094398483 0.0588310190777866 0.06
"Low prevalence pop" "Low prevalence pop" 0.00754115411585941 0.0121797377699036 0.00978977653465237 0.00983493219768975 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.605582239821648 0.718494314251125 0.662539476967972 0.66275506433449 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669887016272172 0.776173796808976 0.723163884774455 0.723329037956347 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.631290058718853 0.739115137177081 0.685138159565449 0.685734740184125 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.612702478595249 0.716713689320825 0.660971898901179 0.661173016628737 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997426894133403 0.999842215871374 0.998711721761955 0.998715583962918 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997673223246455 1.00052944891715 0.999141607298586 0.999117415503336 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997319500703681 0.999938892139294 0.998665341642174 0.998648357260253 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99643672925569 0.999269348505812 0.997850553389113 0.997825885232381 0.9987
"v.efficacy" "v.efficacy" 0.711692859281591 0.956965647380863 0.825163805961199 0.828417824957031 0.75
