"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538311829276915 0.068204034263488 0.0611393576884277 0.0612238208610009 0.06
"Low prevalence pop" "Low prevalence pop" 0.00833846316214596 0.0146061538706745 0.0112478915754996 0.0113608407958733 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.387390884081483 0.496490873210967 0.438989961446558 0.439621480211955 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.437628360176895 0.53373636696094 0.485844178384901 0.486746677070643 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.406546728904947 0.523668655722938 0.466414807121077 0.466549311069003 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.446045128993273 0.539442193020985 0.496415202624955 0.496353741073557 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997952961714642 0.999882043886327 0.998920691143693 0.998922498990698 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997942370313718 1.00034232214648 0.999181027067729 0.99919331491113 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99881997705389 1.0006417566945 0.999747913316179 0.999746875322916 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997294907610286 0.999921672494459 0.99866637398302 0.998662884261807 0.9987
"v.efficacy" "v.efficacy" 0.544369218113213 0.782145689185597 0.65630887476841 0.659190016893061 0.6
