"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582956303229449 0.0618197060071443 0.0599787461212332 0.0599886015206537 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914419115028767 0.0105676418360855 0.0098436571803271 0.00984727166242659 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676427155252426 0.713668240141672 0.694477012018394 0.694381330058584 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676875382380863 0.707746087810543 0.692356232731405 0.692335688518404 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680754741296851 0.717866283014555 0.699757649250444 0.699818903880717 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684345655703139 0.715628013565978 0.700514349402088 0.700499768604064 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99850879818946 0.999258268148206 0.998880863222685 0.998881392744613 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998742151218386 0.999542139076073 0.999139057404134 0.999133428194463 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998733850399022 0.99947638056558 0.999112726739509 0.999106161846749 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998768598223815 0.999568822094658 0.999168541186645 0.999168525331284 0.999
"v.efficacy" "v.efficacy" 0.705920359737564 0.777694253938435 0.740052546514735 0.740416512172622 0.75
