"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0467315123869651 0.0658578413578576 0.0561232490168636 0.0563509914990161 0.06
"Low prevalence pop" "Low prevalence pop" 0.00746450387955617 0.0160006122744229 0.0111587434055924 0.0113833765142715 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.450952072508214 0.609953357641133 0.52601914515482 0.527154783596343 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.407874455993663 0.538786401965608 0.467926945709588 0.468633105171454 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.400659014876087 0.545966269275248 0.472846000946685 0.473751681541131 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.442644993285833 0.586726156924856 0.509550094572956 0.510722833815879 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998367142206717 1.00117394855811 0.999765396280086 0.999772945646299 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996078250052618 0.999734142654118 0.997967495150495 0.997970871245123 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99808440488716 1.00070489845246 0.999293795756938 0.999289279808365 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997410278968513 1.00097924370198 0.999186873641567 0.999206244465213 0.9987
"v.efficacy" "v.efficacy" 0.538861201212928 0.88563349531694 0.694845461562361 0.701947741475654 0.6
