"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569581658660234 0.0651149391517357 0.06094896335688 0.0610072660150407 0.06 70000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00906225113823375 0.0120659273711053 0.0104738558350524 0.0104909432938601 0.01 70000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655057647613395 0.735670932187624 0.695438002119459 0.695662908710897 0.7 70000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65919071025128 0.721408292923197 0.690199798721991 0.690098662013474 0.7 70000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632045160067686 0.717474297040001 0.676572247620087 0.67630109202128 0.7 70000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652518024037428 0.716388045440447 0.685299897273967 0.685340921000533 0.7 70000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998657829849757 0.999996605497177 0.999354594352598 0.999324349119425 0.9995 70000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998916473545065 0.999999809427028 0.999617930804882 0.999549438075268 0.9995 70000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998796620588949 0.999859364641775 0.999351782005282 0.999328229926243 0.9995 70000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999188078170534 0.99999997346614 0.999764789814227 0.99969740648902 0.9995 70000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.512613012373941 0.645673089657141 0.576719085417323 0.577781126584625 0.6 70000 0.9995 "300+/1000-"
