"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539861342309504 0.0619978558065526 0.0578043638344238 0.057813035655868 0.06
"Low prevalence pop" "Low prevalence pop" 0.00808526531155523 0.0113033616546336 0.00968150021730896 0.00972129325255662 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.605192155637059 0.686858401511982 0.648068359279401 0.648340053005685 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682276070736393 0.751469095512661 0.717663373903484 0.717681069731322 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.617228079027674 0.701482669135551 0.657692528122554 0.657994732533919 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690445107733961 0.767288646192469 0.728703613353899 0.7286123962479 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998208158536002 0.999931949211085 0.999102715325718 0.999092053242483 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997277166991169 0.999357427188476 0.998338028347295 0.998316384325352 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998648540086204 1.0003326402767 0.999521143901908 0.999511892755385 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997960286330113 0.999892537486142 0.998959245292742 0.998946806175985 0.999
"v.efficacy" "v.efficacy" 0.750054937105181 0.944502793458818 0.846744844103405 0.84785456252661 0.75
