"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563588989567435 0.0668216748805756 0.0614459784752096 0.0614482718357934 0.06 40000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00643263389217298 0.0102038769346553 0.00824024056344756 0.00827916961637912 0.01 40000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679023274797579 0.735421271817355 0.707953449124199 0.708056956872814 0.7 40000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681936542116526 0.735273756364529 0.707718873196053 0.707693947442404 0.7 40000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663787560992204 0.722759455017537 0.693429209899109 0.693209409067992 0.7 40000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672151661886514 0.725433347906661 0.698146603801922 0.698037519998501 0.7 40000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997945477045923 0.999475493398382 0.998754553185376 0.998731025441855 0.999 40000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997576295814039 0.999365792274289 0.998524042673358 0.998495339525666 0.999 40000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997917772553896 0.999399017315021 0.998707857856155 0.998685389865779 0.999 40000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997904765982051 0.999428725558415 0.998705046421084 0.998674311866502 0.999 40000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.497272116358542 0.672578786959376 0.579007745229829 0.580356117584584 0.6 40000 0.999 "1500+/5000-"
