"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565586469696973 0.0646895575881661 0.0605286461805006 0.0605549200427429 0.06 80000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00840111555000491 0.0115762930023009 0.00988735186378452 0.00990602818644798 0.01 80000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651163222866054 0.727691214359298 0.688365782633138 0.688608010450992 0.7 80000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678774902502466 0.744095059395257 0.712343666422246 0.71230092226371 0.7 80000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652675222656482 0.735182692607911 0.694387675114271 0.694558639750921 0.7 80000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680373317417406 0.745723898410445 0.712792238061429 0.71253337342051 0.7 80000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998571689967783 0.999927489035627 0.999264196989089 0.999252832518002 0.9991 80000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997920587382322 0.999623745226015 0.998752263647044 0.998744899797206 0.9991 80000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999064567846153 0.999999889717353 0.999627726044582 0.999586357766546 0.9991 80000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997960601855265 0.999753381788684 0.998923014423039 0.99889085312594 0.9991 80000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.523443039158649 0.662648720884573 0.590859474536712 0.591456044400582 0.6 80000 0.9991 "300+/1000-"
