"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557158376029528 0.0626416081523499 0.0589774401376445 0.0590263270192363 0.06 1e+05 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00783741219849737 0.010461112176275 0.00913357971659587 0.00913018691434596 0.01 1e+05 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68160106549389 0.756126673097061 0.720780654843377 0.720659970124012 0.7 1e+05 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681241253419932 0.736805042124618 0.71053869706565 0.710668761943789 0.7 1e+05 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665739284581994 0.744310021424639 0.704845791743924 0.705494193250148 0.7 1e+05 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706910182862359 0.771681284819159 0.738791233678137 0.739187419194274 0.7 1e+05 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999123285621546 0.999999613919581 0.999636413458083 0.999602638135932 0.9998 1e+05 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998309187471517 0.999866590021534 0.999082688900718 0.99906768088625 0.9998 1e+05 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999287519764146 0.999999916220314 0.999733384742073 0.999696315860229 0.9998 1e+05 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999183800821187 0.999999998590946 0.99972867923924 0.999672933568228 0.9998 1e+05 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.539209473316142 0.655639587909224 0.596683204923639 0.596510462265306 0.6 1e+05 0.9998 "30+/100-"
