"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516019536444126 0.0635861568939521 0.0571819411335679 0.0572354999617263 0.06 30000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00855736554656026 0.0131983288959757 0.0107667835150079 0.0108091844315205 0.01 30000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.70591388676997 0.866043995690631 0.788549308740624 0.788201677117862 0.7 30000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634656072065774 0.740938466847856 0.685704206581798 0.686173164492967 0.7 30000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646201319403035 0.811365092951066 0.724561386298581 0.724809157081824 0.7 30000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644569800332655 0.752666047642539 0.696064285573807 0.696515975226879 0.7 30000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997560726670192 0.99999915134029 0.998948217255049 0.998860339009134 0.9994 30000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998193549321727 0.999999431103426 0.999362849222626 0.999256690322639 0.9994 30000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997255751236911 0.999766673132222 0.998557720602878 0.998514983830682 0.9994 30000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998425121274125 0.999999585761053 0.999528868519718 0.999405761117392 0.9994 30000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.442864635797126 0.673700328481682 0.552161910749427 0.553623173074709 0.6 30000 0.9994 "30+/100-"
