"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539663310766729 0.061190629578201 0.0576211571676404 0.0576325020317066 0.06 90000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00817308024055212 0.0109347887832671 0.00954512327974884 0.00953984407707966 0.01 90000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669536876063443 0.722349002418314 0.6945726500654 0.694598887923492 0.7 90000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677454428501319 0.724163608288518 0.700759679980112 0.700850278651392 0.7 90000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679545597702017 0.733912385577009 0.705666426965142 0.705690875605629 0.7 90000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652400535701391 0.698812149932319 0.676944874248548 0.676773852669978 0.7 90000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997846626968903 0.999062697302814 0.998453396032765 0.998443105901378 0.9991 90000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998743169905778 0.999859644802706 0.999354937530069 0.999320577884526 0.9991 90000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998508800919702 0.999600958317653 0.999061478457728 0.999040397849497 0.9991 90000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998276061505219 0.999611379028853 0.999001301910684 0.998977536479031 0.9991 90000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514166853529092 0.63872964923918 0.574253436868871 0.574896137921283 0.6 90000 0.9991 "1500+/5000-"
