"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058042763094581 0.0617430073899634 0.0599626941795952 0.05998102840526 0.06
"Low prevalence pop" "Low prevalence pop" 0.00921285949319911 0.0108999187225919 0.0100685610410551 0.0100803879114312 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680663879689275 0.749936756087012 0.714064461628095 0.714089556933499 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691107190346861 0.723307149638955 0.706483667453254 0.706588855687138 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67783565056905 0.746920403519962 0.712273375414462 0.712711267272895 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673567717025734 0.705491134856657 0.689901320490477 0.689964044453889 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998181914315913 0.998816789240446 0.998491730018937 0.99848846485609 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998396823763454 0.999300845281255 0.998837132595799 0.998836012327911 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998328542533633 0.998935043665282 0.998621652891144 0.998622344613272 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997973362551979 0.998887397569206 0.998430611288677 0.998433725369382 0.9987
"v.efficacy" "v.efficacy" 0.262527962968061 0.304322370860016 0.282981296197319 0.283043357694692 0.3
