"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055667203884979 0.0630455549037864 0.059281039886098 0.0592681270390217 0.06 1e+05 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00809227019595651 0.0110912793725841 0.00949169498014479 0.00951745180276183 0.01 1e+05 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677368040924358 0.751314673352146 0.714105585554957 0.714182438643288 0.7 1e+05 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683890930542416 0.743107442240602 0.711936572706272 0.712160405904711 0.7 1e+05 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665344911406298 0.738752037990815 0.700570449272177 0.700879918420463 0.7 1e+05 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706582543648829 0.769168783441267 0.739336887894193 0.73920049030099 0.7 1e+05 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998693353391896 0.999939879129994 0.999325650067044 0.999306871949261 0.9992 1e+05 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997597306590753 0.99933795949655 0.998499541764086 0.998490533268081 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998831963306388 0.999976018584438 0.999393938454876 0.999378734815296 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998504075844908 0.999997688908321 0.999227779970788 0.999200394802619 0.9992 1e+05 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.546240299659037 0.674062033581555 0.606157918084986 0.606611958729036 0.6 1e+05 0.9992 "300+/1000-"
