"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0491808469343169 0.0659469759122551 0.0568116492279959 0.0571699641681773 0.06
"Low prevalence pop" "Low prevalence pop" 0.00732774018478874 0.0150682010768792 0.010780450348288 0.0110641137693918 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.455424078985377 0.595795303105473 0.527881662093786 0.528080886964708 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.406540271770062 0.536133199763302 0.468768243313166 0.469036697402966 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.413165574035743 0.546550040999021 0.481445339891524 0.481668240010115 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.436145208404668 0.570310970492011 0.504906531592143 0.504587707215315 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99839462408698 1.00141219952295 0.999768556408926 0.999805076327675 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996754399640096 1.00003376681806 0.998434773227856 0.998440529787163 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998304714504415 1.00093860812612 0.99960583527299 0.999615431330658 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997569168617588 1.0011979970259 0.999180449379505 0.999201450883912 0.999
"v.efficacy" "v.efficacy" 0.715404458809305 0.998185300148199 0.851824870852728 0.850634194274052 0.75
