"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568425096317475 0.0635763886184639 0.0603062160330847 0.0603195401425149 0.06
"Low prevalence pop" "Low prevalence pop" 0.00912016365898849 0.0120656854898701 0.010546289769946 0.0105553606397134 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.74958975939545 0.85016669203728 0.79872990078339 0.799038371585604 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828959860068437 0.881668395515253 0.856680196464556 0.856443353646537 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.829272580368863 0.935756590633055 0.883355256286175 0.883616489426909 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.79237742215941 0.849999349353551 0.822711206217165 0.822376326778364 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99852770829567 0.999605253567682 0.999108079737398 0.999086201951756 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998150448848347 0.999859069227639 0.999081538247695 0.999068872530694 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999110183648574 1.00014587573309 0.999634396907032 0.999623128547221 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998395409102494 0.999875668559105 0.999160606880104 0.99915692752443 0.999
"v.efficacy" "v.efficacy" 0.288985611285017 0.368433104451051 0.329485469121998 0.3299522791451 0.3
