"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544494383415724 0.0612908740074266 0.0577233838561946 0.0577694009953686 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00812847480079329 0.0110383329256846 0.00952560644320897 0.00955501615203125 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667792201568126 0.721923904848937 0.694348384281608 0.694360054809836 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675970891052302 0.721995455477474 0.699254010777174 0.69943004316178 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679777508176964 0.732240616404815 0.706148621300726 0.706072130793842 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654143995258256 0.699571084210601 0.677297196763099 0.677388469231542 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997673523670047 0.998943965332798 0.998318630593682 0.998306649537037 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998607994322163 0.999763567833441 0.999200634562301 0.999176226131322 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998353620683947 0.999470345139966 0.998932240882324 0.998920547395084 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998328771395863 0.9996528243182 0.998978500705294 0.998964689347213 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512115003344027 0.631996099682624 0.573012002701006 0.573565959839215 0.6 90000 0.999 "1500+/5000-"
