"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521585762998811 0.0621206657532594 0.0574939299869005 0.0573995823254258 0.06 50000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00833063273973634 0.0122291212345649 0.0101827621947999 0.0101889708845988 0.01 50000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654723872543014 0.743848950555619 0.700206122334142 0.700326969081799 0.7 50000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653717519388507 0.72993413751032 0.690115371885014 0.690694003014286 0.7 50000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674075034846586 0.770499510257703 0.721436283905873 0.721879263033491 0.7 50000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.63305087260406 0.711130108459471 0.671871460513955 0.671934673648073 0.7 50000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998002223867645 0.999702830965027 0.998910600937407 0.998877140427904 0.9991 50000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997675371950343 0.999628253595209 0.998716510109345 0.998680664167287 0.9991 50000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998676286663674 0.999999669821464 0.999396669114519 0.99935585205566 0.9991 50000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998483546492299 0.999999629676627 0.999465427493468 0.999372651183774 0.9991 50000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.491191426956294 0.666768692750743 0.579017099719649 0.579989057428421 0.6 50000 0.9991 "300+/1000-"
