"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566317176037559 0.0645358521756582 0.0605688608491738 0.0605791114267945 0.06 70000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00950776808753057 0.0127423013688864 0.0111286851012931 0.0111572769096483 0.01 70000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670687959620914 0.726126672781352 0.697186225093763 0.696987650522267 0.7 70000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671019945205801 0.71760741025078 0.695496041097648 0.695617336791201 0.7 70000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660723112600103 0.717136081723839 0.690009192585257 0.689794230716373 0.7 70000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685981527952188 0.735487144998364 0.711413438675603 0.711352842235958 0.7 70000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997608124292789 0.999096552621172 0.998380237671188 0.998365383847323 0.999 70000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997737876275334 0.999251563123183 0.998528678888726 0.998510547041832 0.999 70000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998276352536805 0.999509537795874 0.998934472857898 0.998918211061332 0.999 70000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998541080139017 0.999714017562344 0.999157381287444 0.999134600853155 0.999 70000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.482572337944675 0.613511070767545 0.54795617165479 0.548790003659593 0.6 70000 0.999 "1500+/5000-"
