"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546934579066597 0.0613006315829575 0.05803724066237 0.0580217490962704 0.06 90000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00826144140108892 0.0107850997592809 0.00949233266107447 0.00950051326949166 0.01 90000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683162364826646 0.769941939607119 0.723110131501669 0.723476511849518 0.7 90000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.69058098646972 0.74774654979897 0.718013533760649 0.718369276205371 0.7 90000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670436908877953 0.755091971274912 0.713379976211029 0.713686154888867 0.7 90000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688366748049402 0.748269482150505 0.717454211968364 0.717345236531441 0.7 90000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998963188634863 0.999999854502516 0.999560439239285 0.999522744254412 0.9998 90000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999328997230975 0.9999999315118 0.999810991274791 0.999750518649994 0.9998 90000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998988933313692 0.999999128124847 0.999542387877881 0.999510327962453 0.9998 90000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999203330830642 0.999999803049379 0.999735973379257 0.999678592778508 0.9998 90000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.540359061679975 0.668091418613057 0.604630162693269 0.605061140148743 0.6 90000 0.9998 "30+/100-"
