"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547427050550559 0.0634555038934151 0.0590927248352703 0.0590741225740259 0.06 80000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00869141087621769 0.0121302375895237 0.010406019914423 0.0104182401801366 0.01 80000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663046100496742 0.75897696689616 0.708612086669842 0.708889425364862 0.7 80000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672915254021383 0.744722917510676 0.705331218006692 0.705774400909196 0.7 80000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678201417417643 0.773912722083447 0.723710217343555 0.724444841845528 0.7 80000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670382300216387 0.749205377437125 0.711276075979583 0.710827029083133 0.7 80000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998744418611379 0.99999944708031 0.999447620672077 0.999405785514857 0.9993 80000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997746977010609 0.999776016581655 0.998736069673874 0.9987282353267 0.9993 80000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998514720058468 0.999989771262232 0.999245098082334 0.999223456199738 0.9993 80000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998432882406237 0.99999886760344 0.999325198772396 0.999275919299792 0.9993 80000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.522799429229193 0.673228703403169 0.592140948725011 0.592498066771301 0.6 80000 0.9993 "30+/100-"
