"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578909232994707 0.064989982321699 0.0612291212761226 0.061263685253496 0.06 90000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00878991161614355 0.0115379712038194 0.0101452277467767 0.0101476152255682 0.01 90000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66394005881424 0.744447517502239 0.702627502622597 0.702456296571917 0.7 90000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669062934440341 0.734230616446916 0.699989011871362 0.700434546896473 0.7 90000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668053765312869 0.745357118589549 0.706778681695485 0.707299287368351 0.7 90000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677166234529533 0.73518370372225 0.706416519975908 0.706286452319071 0.7 90000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999332822104614 0.999999975872044 0.999784348519519 0.999737705783817 0.9997 90000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999259648638828 0.999999951009755 0.999776154586894 0.999716661854718 0.9997 90000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999193488321688 0.999999589803298 0.999703906490584 0.99966286702576 0.9997 90000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998704071474791 0.999999727942562 0.999481678656708 0.999424375000178 0.9997 90000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.510818541242373 0.6249567784229 0.570348936056644 0.570240386505695 0.6 90000 0.9997 "30+/100-"
